mass,force,acceleration,acceleration_squared
8.264848786941783,9.800216286062572,1.185770791299488,1.4060523694990137
8.67639490316424,10.080672810699081,1.1618503909985365,1.3498963310634522
6.6690436353527085,6.586753939179017,0.9876609450060467,0.9754741422902372
11.053725318737865,9.235906816763912,0.8355469808090441,0.6981387571391091
9.237547418358922,9.298583783121977,1.00660742099594,1.0132585000040975
6.198884391480693,9.75703343875302,1.5739982910735348,2.477470620302408
6.390825266311122,6.249874984733104,0.9779449013696198,0.9563762301148353
7.540016576540923,11.01246865753607,1.4605363987923987,2.1331665721974686
6.771093785232501,9.340034658310037,1.3793982116567782,1.902739426321918
9.853586144251548,8.44741360388091,0.8572933224731607,0.7349518407570707
9.88400269316648,6.576665414996892,0.6653848262853888,0.442736967050837
6.617452750800197,11.897638635445364,1.7979181844565004,3.232509797999359
11.175974770011706,10.664400514563221,0.954225535939721,0.9105463734394479
7.4790581505862175,6.262813303019026,0.837379945030664,0.7012051723395579
10.758093890996214,7.0519809051294455,0.6555046810877407,0.4296863869279407
11.230711877655622,8.080830393796594,0.7195296684508519,0.5177229437809928
8.305750755724787,10.29827576620829,1.2398970387005825,1.5373446665784738
6.621659253448082,11.224331484814805,1.6950934886856317,2.873341935384426
11.153876768839684,11.611391947707673,1.0410184896560932,1.0837194958058536
10.338727553184352,7.497785655070418,0.7252135832480742,0.5259347413275114
6.438085650043488,11.994374429068692,1.863034305700433,3.4708968242166947
10.920397001154706,8.633535630317503,0.7905880738039658,0.6250295024410648
9.534755087583843,11.60862976118394,1.2175068635271709,1.482322962735769
10.275016588370478,6.6806892908971784,0.6501876890844682,0.42274403103700114
6.873667166025015,7.8979058917566825,1.1490090661931156,1.3202218341939755
7.4032335051016585,10.296698512781656,1.3908380041891257,1.9344303538967906
11.578742899851528,10.085383219400114,0.8710257500863446,0.7586858573134793
9.354704175379329,8.938528552474494,0.9555116212012168,0.9130024582505776
6.205016389405432,9.79920591275427,1.5792393279549797,2.493996854959696
10.328572372725487,9.95701852064659,0.9640266012890558,0.9293472879929282
7.944630430035691,6.2698372472057615,0.7891918072742365,0.6228237086687757
9.795395613266138,6.947951086205842,0.7093078585612271,0.5031176382167138
9.344013181624067,11.654800728166236,1.2473014005466692,1.5557607838056824
10.39638270020466,8.983317263435083,0.8640810484264148,0.7466360582496921
10.364829669227028,6.442983418878803,0.6216198070295252,0.3864111844914242
10.33478448479644,11.390098901540583,1.1021128615015263,1.2146527594870826
11.175171930821229,8.073773961426925,0.7224742501866465,0.521969042182757
7.410175897310994,11.682006111334292,1.5764816211142114,2.485294301710892
11.198859590935633,6.608194121530845,0.590077415282492,0.34819135602646656
6.2181450026862155,11.957654591733313,1.9230260128330314,3.6980290460325063
6.277494690488994,11.590751983875796,1.8463977359370605,3.409184599273503
11.762008300890194,8.629386127509624,0.733666046372074,0.5382658675992302
8.94120371021657,7.074939385714068,0.7912737048625752,0.6261140760069458
7.720324425506363,8.513227688429572,1.1027033605354224,1.2159547013361138
6.634116831250708,11.27645348881957,1.6997670941971725,2.8892081745155
11.973337972596125,6.804515711977398,0.5683056577498418,0.3229713206304803
10.011618848443188,9.03033586425471,0.9019855830467349,0.8135779920241584
10.932573539986455,11.218366994985704,1.026141461930619,1.0529662998931082
6.439257038103077,9.87231314838383,1.533144754117796,2.350532837078917
8.30840366692502,11.746726401050356,1.413836745536688,1.9989343430297735
10.724333048570516,10.791265067285462,1.0062411357808276,1.01252122333749
8.654716724210674,10.943600025878457,1.2644665763889034,1.5988757228046744
8.318475980942578,6.960631247383039,0.8367676078322125,0.7001800295172433
10.678353975066308,9.224363903354561,0.863837621874422,0.746215436965657
6.833836229388625,9.151223811206183,1.3391049337488847,1.793202023590605
10.585516766054987,6.263608943461361,0.5917149896306559,0.35012662895360724
10.235710045616475,10.998297647204327,1.0745026576748757,1.1545559613503713
8.889273658279675,7.388139375934206,0.8311297030497786,0.6907765832916132
11.525991891421736,10.295639077364864,0.8932540621538554,0.7979028195543637
9.640968346153686,9.742219722857257,1.0105021998899069,1.0211146959823412
8.980849918800853,6.584630426312501,0.7331856657049779,0.5375612203952516
9.294932847997664,9.413553279782292,1.012761838490332,1.0256865415023175
8.092199738728235,9.692644783887186,1.1977762656425082,1.4346679825365123
6.083692413382214,11.911315847113407,1.957908953600654,3.833407470589608
9.159674410409952,10.09560464112936,1.1021794213182647,1.214799476777465
11.195467745989228,11.818719790008739,1.0556700316735574,1.1144392157736498
10.204931796651099,7.416556718261213,0.7267620074340004,0.5281830154494981
11.649277692432438,11.340172351527412,0.9734657075686481,0.9476354838121288
9.790303457778162,11.921728714028145,1.2177077825464764,1.4828122436742566
7.77015315381967,6.479804066979869,0.8339351797453969,0.6954478840169874
10.542805012092172,6.388034397098773,0.6059141177107947,0.36713191804125084
6.149902783858515,7.914064414939164,1.286860084310763,1.6560088765923038
10.264007074085487,6.093854623570278,0.5937110701098416,0.3524928347709732
9.905062662133375,8.794981074398683,0.8879278581468761,0.788415881273299
8.317184345918285,8.731832122644112,1.0498543448696456,1.1021941454416726
6.938705272473122,6.119755860052211,0.8819737429013155,0.7778776831673557
8.01439041878046,6.859293867227942,0.855872188501607,0.7325172030505303
7.377125648680005,10.81694255571373,1.4662814585039925,2.1499813155525955
7.104545136744342,9.919550870607514,1.3962260327271492,1.9494471344649942
11.497608437809845,11.009382905950073,0.9575367751910698,0.9168766758433134
7.526203099487269,6.79889275959275,0.9033629135062715,0.8160645534985393
8.918593789317889,11.529712602971488,1.292772479085327,1.6712606826804222
11.648914793764835,10.2464385027511,0.8796045540856373,0.7737041715681928
11.458720908840853,10.129838305714287,0.8840287137021305,0.7815067666498435
10.476571547380505,8.897216948911726,0.849248908259146,0.7212237081793514
11.181737494720402,10.055487068517348,0.8992776903647731,0.8087003643878008
6.49307316370953,8.701532647756698,1.3401254580635993,1.7959362433501718
9.281432546230175,11.447020806978124,1.2333247857980223,1.5210900272637375
10.853954953584612,9.53854587375973,0.8788083159134121,0.7723040561185676
6.7619313543521615,7.882933883981474,1.165781412274735,1.3590463012052756
7.833907877218819,8.813077030768472,1.1249911498700538,1.265605087285946
10.449491694633597,6.558404958814654,0.6276290895740665,0.3939182740795716
10.72179744018566,7.070495197030078,0.6594505479584628,0.43487502520271687
10.649838750923756,8.111194626842536,0.7616260505483221,0.5800742408738353
8.920047162928991,6.968444211774342,0.7812115882900982,0.6102915456787379
9.385716676215283,9.170561936041054,0.9770763653329253,0.9546782236922001
10.488388051634244,10.94991376048996,1.044003492870747,1.0899432931263198
7.017214936001365,10.177779481657765,1.4504015588066612,2.1036646817887927
8.73735987754946,6.137800429605494,0.7024776952791537,0.4934749123647115
7.654173841588739,9.432756262912243,1.2323676543194806,1.5187300354128987
7.955066465962493,10.563163925605947,1.3278536352653714,1.763195276687462
9.85875066757788,8.097017864846215,0.8213026313237222,0.6745380122192699
6.119150996249638,9.534572693901294,1.5581528711654495,2.427840369921134
7.993154532476956,7.894465129093955,0.9876532596758868,0.9754589613484047
10.395669720435817,10.475010091259724,1.0076320595938075,1.0153223675212586
6.947089078655479,7.0062504677276,1.0085159969020538,1.0171045160073435
8.62403841071396,7.2812969254055755,0.8443024692886053,0.7128466596468364
6.7252405652041265,10.822625829567114,1.6092548251080476,2.589701092133533
9.851260968186342,9.450605198765167,0.95932949388763,0.9203130778426963
7.011484367689292,10.567160123559235,1.5071216834277494,2.2714157686580934
6.187470185385072,9.029703802944042,1.4593531010900678,2.1297114736611977
7.841561753389262,10.809393742989748,1.3784746053064922,1.9001922374748896
11.853319637462121,6.533833880589269,0.5512239676671883,0.30384786253075746
9.612740614106439,9.14017727798115,0.9508398951874542,0.9040965062800888
9.696878735352357,10.579357195086732,1.0910064448384904,1.190295062679122
6.119227201563762,6.671348187586072,1.0902272407668105,1.188595436510013
9.128697531454776,6.261072458023631,0.6858670074728446,0.47041355193975504
9.918819493967199,6.6837450199623145,0.6738448082483491,0.4540668256032544
8.843266387921307,8.138150736223906,0.920265248069368,0.8468881268041755
7.222181320501827,9.080623686524158,1.2573242464498522,1.5808642607106886
9.866501591337904,10.073549655164442,1.0209849521545014,1.0424102725259294
10.250914734758814,6.900424908126633,0.673152112438187,0.4531337664799935
10.520376699623204,8.469731071271234,0.8050786880639534,0.6481516939747765
8.34335384167686,11.6865133636025,1.400697319730806,1.9619529815010635
10.087201756218375,8.741856446711378,0.8666284920218192,0.7510449431840124
8.109556800239366,10.93330224735548,1.3481997249261226,1.8176424982908728
10.918187180148806,7.432566643154786,0.6807509818725682,0.4634218993204657
10.48480942170525,7.432625139976507,0.7088946342305251,0.50253160244083
10.257511759500389,11.293192201809132,1.1009679995101647,1.212130535945414
7.500903621732689,6.144249702813816,0.8191346019980604,0.6709814961905208
7.891266922221538,11.354215070427749,1.4388329760402183,2.0702403329407515
8.952915737402858,9.762976805059306,1.090480139813249,1.1891469353271233
11.534086359474106,10.281210812355607,0.8913762643983165,0.7945516447326975
9.307563156110694,11.53172474436586,1.238962825279884,1.5350288824255127
11.269916814493866,10.785106521581692,0.9569819102578756,0.9158143765608127
8.59302214683093,6.6046147456958595,0.7686020858367756,0.5907491663526422
10.500243203807972,9.682044024381755,0.922078073474575,0.8502279735825838
10.010830309208814,6.524808734887881,0.6517749810308748,0.4248106258977972
11.190576286982765,10.905029865049766,0.97448331394111,0.9496177291496479
10.084335887487867,7.236464190305645,0.7175945219441057,0.5149418979241895
10.22034964884147,10.475692196214686,1.024983738927382,1.0505916650655553
10.005956500349175,6.529389306760021,0.6525502391032948,0.4258218145537672
11.119005724960761,6.16056625850269,0.5540572971082296,0.306979488478877
10.888828089319261,6.840742703665464,0.6282349806197673,0.39467919087431946
10.225495709954984,7.6352077122288105,0.7466833813049855,0.5575360719170463
6.750246331543343,8.716268699700144,1.291251944239389,1.6673315835020024
11.40324295549299,10.04878098413228,0.8812213353124903,0.7765510418099284
7.915312487214994,6.154354692787324,0.7775251707027345,0.6045453910763164
8.374097136422467,11.120065175804612,1.3279121312599511,1.7633506283473457
11.221446934315018,8.815910351110976,0.7856304452282399,0.6172151964695224
7.07296390182506,6.847486676826688,0.9681212532499719,0.9372587609942962
7.87479123471002,8.839549689452591,1.1225122579110627,1.260033769160592
10.968338991503952,7.144952798504473,0.6514161172479201,0.424342957810356
7.716759054746095,6.064778691239961,0.7859230342963598,0.6176750158375971
10.851144243818833,9.780478812672936,0.9013315640186256,0.8123985882962618
9.7588704856194,7.630299896182623,0.7818835086936112,0.6113418211670324
10.984613067506858,10.499614710874116,0.9558474792282492,0.9136444035469983
7.642445767868873,7.049775855508715,0.9224502298921218,0.8509144266280283
9.936477867737047,11.704425685129394,1.1779249992729046,1.3875073039120724
6.06746790250218,6.974281882936083,1.1494550931303549,1.3212470111233128
8.064304444897079,6.307309213257256,0.7821268723613712,0.6117224444697807
11.09660439126758,10.542959525463754,0.9501068213047665,0.9027029718898476
11.204213462033454,9.521420132446025,0.8498070984375891,0.7221721045549142
9.755289253374073,10.68306028959832,1.0951044107588463,1.19925367046348
7.762053217877225,9.505241553243215,1.2245782509389596,1.4995918926727214
7.269694340903218,11.799606915460643,1.6231228387512382,2.634527749675878
11.86446092718683,6.646234556973916,0.5601800703599095,0.31380171122843314
11.415487724730625,7.031274733694769,0.6159416840738348,0.37938415817971166
9.294417192737578,6.352730783643961,0.6834996376758108,0.4671717547029646
7.117802827785454,7.080266088182534,0.9947263586093746,0.9894805285122662
10.223211189573902,7.807957661934681,0.763748055004243,0.5833110915227643
6.573727472226843,11.020930271650734,1.6765115861910542,2.810691098632845
8.692033639455072,6.21913020442797,0.715497714619736,0.5119369796260652
7.295076279405214,9.365272545011946,1.2837799340702054,1.648090919121301
7.937294629628419,7.962435326290633,1.003167413814824,1.0063448601399225
10.002490461320969,7.826780148779529,0.7824831404783857,0.6122798651329171
8.643994009456684,7.763772294538979,0.8981695598175189,0.8067085581827956
8.452311017670667,8.672287653512587,1.0260256201389217,1.0527285731814588
9.114227012960885,8.760343815792616,0.9611724398936926,0.9238524592111941
7.483874035257316,6.204097980566676,0.8289955110599829,0.6872335573576023
9.657813873700904,6.748738889173909,0.69878535426649,0.48830097133734396
10.606548559589271,11.478105453714083,1.082171583831278,1.1710953368518968
11.413913145763395,11.49407944122173,1.0070235592679353,1.0140964489206608
8.119521586804293,7.85051588234484,0.9668692666700172,0.9348361788310168
11.525385098151947,7.742934124471067,0.6718156537530896,0.45133627262769116
10.048486406511973,6.4635624677063035,0.6432374196692507,0.4137543780627558
6.8831737437432405,6.526241792093145,0.9481442769079388,0.8989775698332781
11.088534740207173,8.700844310455851,0.7846703387154008,0.6157075404597419
8.357948268096461,6.725703815324792,0.8047075190687419,0.6475541912457696
9.141818638062166,8.948963891901984,0.9789041159318972,0.9582532681884092
11.23813825506685,8.263390456968803,0.7352988786415005,0.540664440931448
11.12153292978278,6.099338968655673,0.5484261034125987,0.30077119090432636
11.874011754535385,7.157616204537104,0.6027967929038969,0.36336397353522354
10.917556991359163,8.653335405046432,0.7926073032543107,0.6282263371720709
9.654465256214511,7.56450854915558,0.78352434323448,0.6139103964410232
8.04596755957991,9.373411537817674,1.1649825168207701,1.357184264498056
8.875551070370122,10.465646310739373,1.1791545367450567,1.3904054215264492
10.17399666748532,7.754116272902421,0.7621504632180095,0.5808733285834264
7.853017448937541,8.8711282860229,1.1296458136895013,1.2760996643862155
7.58728169224054,10.762241919455494,1.4184581983376159,2.012023660431195
9.035435746700731,9.235959447082045,1.0221930304196492,1.0448785914385057
6.754709063314519,8.99194184476383,1.331210827954077,1.7721222684621794
8.128948942320317,8.483300504149051,1.0435913135072032,1.0890828296276898
11.159750027482897,10.205975162094209,0.9145343880427568,0.8363731469127397
10.290537460159657,6.119296971513744,0.5946528055706436,0.35361195917303767
9.401189349957622,11.532610359404012,1.2267182300137374,1.5048376158480365
10.600653178756444,6.061887133416558,0.5718409074607301,0.3270020234455113
9.305793970191052,6.22941276978039,0.6694122811803985,0.44811280219514493
10.827363566492483,11.333824375693908,1.0467760047116892,1.0957400040401664
10.695995128219199,9.630542977505513,0.9003877490648151,0.8106980986660045
8.953493644587853,9.810695144432334,1.0957393319157194,1.200644683507107
6.163874078476487,8.260566540679472,1.3401582244394616,1.7960240665327305
6.962805461442663,6.48146512543009,0.9308697710027876,0.8665185305667822
8.681085576084108,6.639649423939247,0.7648409137022102,0.5849816232728318
8.205410854374225,10.94249470849481,1.3335706039218587,1.778410555644511
7.035391709487301,10.58303566246363,1.504256777656359,2.2627884531250926
6.10529008933147,10.959491512866013,1.7950812086745707,3.2223165457365575
6.57990033039758,8.34197628405889,1.2677967545375932,1.6073086108160544
7.686385349618192,6.781664454408839,0.8822956625178449,0.7784456360978028
10.169432220310128,6.271051073564206,0.6166569517066867,0.3802657960881829
8.794038550168164,10.41955813535349,1.1848433544965802,1.4038537746947088
9.365949968473458,10.481958980673628,1.1191559869481202,1.252510123121821
10.567043722100891,6.089438175790535,0.5762669613124172,0.3320836107002469
6.771796273302115,10.63652145988906,1.5707090158372998,2.467126812432579
11.329916693460458,9.549669278326942,0.8428719766173514,0.7104331689668409
9.091835210912206,6.969853475853281,0.7666057857590644,0.5876844307592725
7.190937487694569,7.345384098711254,1.0214779521141688,1.0434172066553562
10.018315826580235,7.744906576111417,0.7730747073837411,0.5976445031964569
10.111787993211706,9.196810441954163,0.9095137722555309,0.8272153019224857
10.382540492947403,11.606787247693646,1.1179139879664175,1.2497316844909794
6.332477691215383,9.138152610097276,1.4430611611587698,2.082425514844897
10.484865845878044,11.732123608298284,1.1189579133156557,1.2520668117717266
6.473758689468509,11.473210813690695,1.7722642075546127,3.140920421379179
8.345930836800658,7.47949111941526,0.896184172343616,0.8031460707592121
8.085647100831718,11.56202356185041,1.4299441241581146,2.0447401982143174
11.57330686299241,9.007921150018353,0.7783359809479079,0.605806899238142
11.478429170540007,7.2428502250562,0.6309966387774868,0.39815675814848617
10.511411344802426,9.463114001135079,0.9002705431953533,0.8104870509452564
6.27331439146317,6.856818499905497,1.0930136881448773,1.194678922472067
8.847820515388024,8.932056930096309,1.0095205835789482,1.0191318086695802
9.80201775830565,8.959479993355693,0.9140444563838868,0.835477268246115
10.836042406293727,8.311420177250927,0.7670162099424359,0.5883138663144589
7.467787053558869,6.33837247088291,0.848761811956365,0.7203966134354519
7.7501249374184304,7.954657947141007,1.0263909306461718,1.0534783425127148
9.229750726203246,7.08865742989931,0.7680226303159655,0.5898587606774542
10.04838110809137,6.949739953897794,0.6916278233417696,0.4783490460204741
10.105886209826293,10.861779318359364,1.0747973104820923,1.1551892586195391
9.382008292414241,10.19321209491062,1.0864637695057542,1.1804035224486527
7.412493077212991,8.150851080544955,1.0996099417079763,1.209142023903019
9.441052846252363,10.912997117045299,1.1559089113008434,1.336125411224701
7.093316948648306,8.427996827092237,1.1881601919251987,1.411724641675725
6.645626863259675,10.367607258974196,1.5600646067403328,2.433801577203869
9.079014833951538,8.192587180618393,0.9023652158802192,0.8142629828305546
9.544597839697191,6.94304841406065,0.7274322638491516,0.5291576984887018
9.80035117986813,9.298361935220132,0.9487784431970985,0.9001805342755098
6.533866298956099,9.013707528454411,1.3795365739109953,1.903121158758087
10.34294587410665,10.888010892902138,1.0526992044075225,1.1081756149602309
11.578900434665933,7.316447222473095,0.6318775486287516,0.3992692364610803
9.623401556800436,6.457080738983127,0.6709769618228381,0.4502100832970063
7.385303206279719,6.656170821503929,0.9012725186210623,0.8122921528215531
11.02235004039716,11.21316332472343,1.017311488351117,1.0349226643311649
10.142343877973785,9.96117070404919,0.98213695215777,0.9645929927937538
9.98076268667863,6.520533439165491,0.653310137096885,0.4268141352335507
10.167499923683772,6.701996603600701,0.6591587562237728,0.4344902659064712
6.483536566384522,9.238944229388903,1.4249852892463757,2.030583074568577
7.613678246062869,6.583079427044895,0.864638511674576,0.7475997558708258
11.57367384894765,10.41839158597752,0.9001801607641489,0.8103243218333689
11.704367200726178,9.164819685056615,0.7830256457169251,0.6131291618504076
11.907581948097341,10.77146148991702,0.9045884829403288,0.8182803234682855
10.263152741353922,8.882432635044417,0.8654682297822491,0.74903525676242
6.9718964384471604,10.615289110894999,1.5225827297657515,2.3182581689809276
7.270381490600242,9.585670013735996,1.3184548879765323,1.7383232916292104
10.81326263937465,6.021623440903772,0.5568738725513851,0.3101085099303763
11.84829214578701,10.937063197520231,0.9230919581442976,0.8520987631906736
6.906486253683886,8.155402871100923,1.180832419198818,1.394365202230933
8.30775833640011,11.938583164118967,1.4370402557102009,2.0650846965316396
11.442774365691427,11.155494575519015,0.9748942187452585,0.950418737742928
6.830178696473219,7.127025849749398,1.0434611108241512,1.0888110898023715
10.507764075890128,11.669299720680492,1.1105407046067475,1.2333006565884512
7.5755268895238395,8.227055022835675,1.0860043324792141,1.1794054101636235
7.294205194397057,7.9584634265939656,1.0910665678430802,1.1904262554648788
8.074160192508055,7.305793053550028,0.9048362776266208,0.8187286893091992
10.923279483601386,9.34834838109988,0.8558188404072351,0.7324258875959846
9.68648254568866,10.299132131376652,1.0632478903253353,1.1304960762812761
6.511157665178519,11.293514324225143,1.7344863855198174,3.0084430215536004
10.461386335627711,11.765880878166644,1.1246961445345245,1.264941417530824
11.594370528821349,8.403839582032383,0.7248206844124977,0.5253650245522016
9.214411731445868,7.735056207080631,0.8394519837531609,0.7046796330271171
7.84454533485796,9.49971711048961,1.2109965211465785,1.4665125742291156
9.087304687928684,7.132032955722822,0.7848347998275893,0.6159656630204122
6.122817979294147,11.898358675705321,1.9432814622192955,3.7763428414051634
8.958473927241718,6.515309246086314,0.7272789203833018,0.528934628033901
11.853749575186857,8.717242031054278,0.7353995438963762,0.5408124891629982
8.363720679398465,8.044115385935775,0.9617867088447918,0.9250336733104962
8.958748785650075,6.30750240188064,0.7040606398053998,0.4957013845231889
7.8031279009085255,9.379990860166767,1.202080880806099,1.4449984439995667
11.722192536381769,11.358330189422553,0.9689595316038438,0.9388825738859404
6.161540799323582,7.967312916737604,1.2930715183468817,1.67203395155991
10.076513625104834,9.476998430617563,0.9405037082475007,0.8845472252273
10.76685606930115,10.205543479770359,0.947866620867049,0.8984511309539179
6.864603751830998,10.697083023773722,1.558295775035884,2.428285722494686
9.202920845052748,10.49299214478918,1.140180636284614,1.3000118833583874
8.323313415888538,11.998829936752086,1.4415929494913986,2.07819023202331
10.832301389929949,7.71348195877268,0.7120815495351133,0.507060133188328
11.065540107745104,11.631387194117199,1.0511359663299256,1.1048868197123465
7.871844312618184,8.629562744317608,1.0962567857807908,1.2017789403704306
7.242965003475981,8.087284307300909,1.116570948971827,1.2467306840878463
9.530574814101387,8.907142908777434,0.9345861170512479,0.8734512101849289
6.816603224980165,10.429021427924107,1.5299440327853986,2.340728743455649
6.249642748069615,8.65067116322075,1.384186506643562,1.9159722851741074
9.320566579603593,9.255828417412722,0.9930542675020917,0.9861567782041158
8.886011249220703,6.579063845486035,0.74038437055355,0.5481690161599765
10.57288247685185,11.59791788269455,1.0969494750449464,1.2032981508013836
6.762266465262305,6.3189104076312965,0.9344367661480771,0.8731720699292762
10.469025092620484,8.222682104726706,0.7854295917699917,0.6168996436279759
8.111342774823793,10.970695520201797,1.3525128729922427,1.8292910716097304
10.760977585308394,8.371950167192917,0.7779915998173682,0.605270929386388
6.5877442371374135,7.403010937219185,1.1237550625426271,1.2628254405901838
8.37927434699985,10.789527064958662,1.2876445642123877,1.6580285237457097
10.04690083819472,8.944226324806534,0.890247298032821,0.7925402516547384
11.879365660876037,10.336704878069375,0.8701394647790562,0.7571426881659824
11.609570443151693,8.511476351047085,0.7331430902396456,0.5374987907661372
10.636335116482723,7.235102524967548,0.6802251382391653,0.46270623869249156
10.255519296433546,7.668275574760942,0.747721822085368,0.5590879232226627
8.109462395677232,8.64952106066249,1.066596111879517,1.1376272658765034
9.37835833856351,10.269436937001139,1.0950143475296248,1.19905642129573
9.25761846787579,11.776781459144319,1.2721178238237079,1.6182837576899662
8.627134904435584,7.0598747072871095,0.8183336397877958,0.669669946008342
10.59106130519801,10.92633912222211,1.0316566779629108,1.064315501185469
7.759773269503715,9.63525451895038,1.2416927897645407,1.5418009841532478
11.96503703952661,9.959010747121333,0.8323426592179907,0.6927943023540761
6.30310721274131,10.02635436375088,1.5907002729516126,2.530327358368335
7.18244132700667,9.716203751713227,1.3527717539688584,1.8299914183359816
6.969596933258385,6.831142364337799,0.9801344941111455,0.9606636265465112
8.978992541867218,8.895717508103207,0.9907255704495002,0.9815371559424875
6.29722305506609,9.992866438944622,1.5868687438196114,2.5181524101116315
7.582061317578902,11.700593987117287,1.5431943236847248,2.381448720652755
6.634698667713618,11.344988216319106,1.7099477737439883,2.9239213889320217
6.353425429044629,7.526667875694043,1.1846629758627443,1.403426366379973
9.933493430087704,6.096330738682201,0.6137146796933428,0.37664570807110237
11.113199761109096,10.540120326326377,0.9484325444424905,0.8995242913576567
10.816946206129327,10.546535799079976,0.9750012247545314,0.9506273882728363
8.137999143363725,9.728290018847003,1.195415463613081,1.4290181306452772
8.354376907581607,9.846648150681986,1.1786214890240518,1.389148614389273
6.786685093290133,11.881257043165206,1.7506716283199848,3.064851150204547
9.659320005792612,10.908079682155794,1.129280288427582,1.275273969831083
11.922802236949693,7.618713288540272,0.6390035779448967,0.4083255726263797
8.298138959889718,10.055574760285534,1.2117867402426787,1.4684271038279773
11.468052373182056,11.265414047802903,0.9823301883541253,0.9649725989518514
9.470846982010485,9.405140559041879,0.9930622442645929,0.98617262098383
7.36380866262025,9.821194297266556,1.3337112284191126,1.7787856408112184
6.0485155717233265,7.69651705144451,1.2724637905249931,1.6191640981972337
6.32663273236968,11.072978342159653,1.7502167125184458,3.0632585407788757
9.421604912029698,6.553091567441278,0.6955387780137284,0.4837741917208306
6.597083486615644,11.416456505712691,1.7305308518339555,2.9947370291491557
6.530840781252674,7.992407331094549,1.2237945463373452,1.4976730916450285
6.863540545318488,9.12419336425967,1.3293712339884314,1.7672278777559247
11.709679814020776,11.613303397874255,0.9917695088442022,0.9836067586730701
10.233004725247497,7.189885985488067,0.702617283831477,0.4936710475387224
7.866217226651276,9.475357751833313,1.204563448836648,1.4509731022732397
10.281348145512762,6.18342655700707,0.6014217658513774,0.36170814043978905
8.054957499634915,10.250190021076435,1.2725318565046455,1.6193373258191597
11.038018637502322,9.444732881652431,0.8556547322327752,0.7321450207923422
9.733524539271185,9.144454540142647,0.9394802985545618,0.8826232313721686
7.253034868894102,6.871776252757169,0.947434608680564,0.8976323377256934
10.444936812658675,7.6148969239193285,0.7290515070125175,0.5315160998772229
11.085927280409784,10.196145689091635,0.9197377387735075,0.8459175081242047
7.497469574481367,10.502596992080319,1.400818887992197,1.9622935569556954
7.591436234790102,8.362867553132977,1.1016186258415177,1.2135635968009537
8.319775081604837,6.0882646889874845,0.7317823654210005,0.5355054303411547
10.110856401186101,9.177186978718911,0.9076567418801773,0.8238407610805388
7.592976662259457,11.672711040286803,1.5373036899093182,2.363302635008805
8.369804060512838,6.816828546641672,0.8144549737791578,0.6633369043136086
8.702829846343555,8.553370639589678,0.9828263668952839,0.9659476674645833
8.385021363760329,10.996127554780806,1.3114012568060418,1.719773256352466
7.6083940348630295,10.615606078795107,1.3952492510446346,1.9467204725406138
8.445484107502141,9.685943345236169,1.1468784053044543,1.3153300765536882
7.518799166795764,9.36721814850735,1.2458396534747866,1.5521164421701765
7.571030430975227,8.3531251340814,1.1033009588637237,1.2172730058296122
8.293277191433646,11.024423321347548,1.329320492595494,1.767092972034327
10.124609782335048,11.998955787282659,1.185127727906895,1.4045277314537594
9.156766852891327,8.460284261516879,0.9239379354564949,0.8536613085756102
9.974129248838347,10.992721725185495,1.1021234486675395,1.2146760961028307
11.665650893073098,9.625963557295034,0.8251544337753839,0.6808798395791744
8.928906551410861,11.595896134683704,1.2986916223074851,1.6865999298516476
7.1248445974087575,8.67445435922962,1.217493833112436,1.4822912336668124
6.681314377900314,6.902074815999587,1.0330414684316425,1.0671746754994043
7.560062279696503,10.75780760377047,1.4229787012022261,2.0248683840751744
11.42653564036846,11.851090734593202,1.0371551892530615,1.0756908865945538
7.60717617732625,10.874151202168996,1.4294596245292972,2.043354818159439
11.695811319176874,11.19635402852335,0.9572960543716539,0.9164157357155365
6.539838900209027,8.575091072760584,1.3112083039975964,1.7192672164722531
8.089590859928157,10.28378139831732,1.2712362808430895,1.6160416817317702
10.219541851019,6.572914887933104,0.6431711894479606,0.41366917893590444
7.3888725325710585,10.68918744797567,1.4466601502267655,2.0928255902541277
6.971843409642912,8.55231874139275,1.2266940375573907,1.504778261778853
6.1405810249299195,8.200518967493576,1.335463034230896,1.7834615157971911
6.961120323313918,10.447640136119412,1.5008561339082986,2.252569134690165
8.888184607280337,6.743897471896845,0.7587485825140152,0.5756994114670274
9.191560308048139,6.642334152819078,0.7226557766261996,0.5222313714912157
8.663592127035493,8.837188061122486,1.0200374084492358,1.0404763146358331
8.979026279428242,11.416329462332271,1.2714440415981532,1.6165699509154463
6.5402877961467425,7.165909323916598,1.0956565746446882,1.2004633295621312
9.184943614317433,9.417440302057903,1.0253128051192448,1.0512663483414946
7.777500963077703,8.29993463849766,1.0671724346805123,1.1388570053419322
11.238737129683573,10.211329217779722,0.9085833310229957,0.8255236694128426
6.378244503141259,8.97916603580552,1.4077801550855127,1.9818449650525902
8.095939594092886,11.300531863261128,1.3958270972657005,1.9483332854611914
6.2740845568643016,11.8084753629639,1.8821033181716647,3.5423129002727904
6.1571813916023,6.141258913928923,0.9974139989289428,0.9948346852594251
7.511921408952711,11.86306532950783,1.5792318214843706,2.493973145988843
9.439769198601411,8.365730661712877,0.8862219494680376,0.7853893437189289
9.386559919113331,9.126507980519179,0.9722952880677166,0.945358127198684
9.787088676777048,7.492618683052346,0.7655615403619408,0.5860844720813475
