mass,force,acceleration
10.407301961620078,8.46173131179679,0.8130571538139144
10.296433493571541,9.619520499876419,0.9342575277043508
8.316772719127329,6.7766192238683,0.8148135644350474
8.078064166037054,9.005734332746107,1.1148381775189773
9.602932070393171,6.393516172135746,0.6657879203215041
10.710308231047623,8.72181861567011,0.8143387125299371
10.783125607142114,6.5707369792919526,0.6093536529834985
9.620049164583843,8.449941378498684,0.8783677956249013
7.392849421314358,10.622665129577438,1.436883740517044
10.991448541239958,7.736502725334927,0.7038656184676241
10.151143369175617,6.8884433275301795,0.6785879262081189
7.505782568522067,11.697748720176318,1.5584982129957534
9.82590180663382,10.567461001556968,1.0754698356971668
6.847401597783299,10.409096584804594,1.5201527814834634
6.262050557095751,11.863655600335482,1.8945320693542396
7.80662832126607,10.488692833786194,1.3435624705244262
11.829050187538854,7.237362888458081,0.6118295867982857
9.631700288152425,6.7429783246378285,0.7000818259401302
9.980595495195047,10.277854151748707,1.0297836593715044
10.961268167190664,7.5964427945515975,0.6930259052770297
10.71005216609817,10.218072579223271,0.9540637543828012
10.252519900829201,8.762407025421666,0.854658865350067
10.019877452417232,9.703315753491292,0.9684066296789318
8.432113613924313,8.697493035491672,1.0314724674877631
8.73988955979941,11.3307396372487,1.296439681499677
7.985638077201242,11.034545610310563,1.381798862361902
10.878038478104571,8.303214111750009,0.7633006748838777
8.846209110763704,11.230528322346093,1.269530053125383
10.44201525863448,9.837439927626802,0.9421016617929421
6.211719719406723,11.846324484234007,1.907092563629938
10.285310815519281,7.452632796349129,0.7245899448273371
7.882546417349355,6.9095131271121595,0.8765585080354789
10.161525973865807,7.877688159154163,0.7752465701917809
10.456141155538601,6.429874050140909,0.6149375715662575
9.947320436936094,11.569852335651799,1.1631124591795563
11.214435507224843,10.943355190855716,0.9758275558146029
10.586416041646851,7.311632629271141,0.6906617499734806
10.962781874005977,7.279849193859057,0.6640512670529751
6.198530545682859,11.743659092294234,1.8945875971319421
10.32572178300909,6.713636477463428,0.6501856837272795
6.327496237133832,11.977490379058448,1.892927301760656
11.135978750768235,8.095200983041487,0.7269411305659168
8.386773916861024,11.583201033632054,1.3811271352319199
6.760764988689997,9.671623546393816,1.4305516554078361
11.959686441526282,11.802692266846146,0.9868730526132339
9.154926384898992,6.431407636301189,0.7025078483328675
9.33943895324016,9.513917411151876,1.0186818992859505
8.999898032688492,7.849861006778381,0.8722166604851448
8.04729952067735,9.757938174594551,1.2125730065746596
6.403325225822607,9.150230664682546,1.4289810906031335
11.012736206726231,10.455617395926108,0.949411408723306
11.429983772257547,7.636056413070502,0.6680723757110197
8.602523170925,6.644981081228204,0.772445589415796
10.050374356860843,9.267073017264298,0.9220624713285602
7.9966265963999845,10.021060445900853,1.2531609829590207
7.173454818114864,6.2477502531613585,0.870954151322476
9.122037606196534,9.318844876482967,1.0215749242420074
8.907480009060109,9.716757957623669,1.0908537485057967
6.23762183857077,10.088821307481933,1.6174147084545911
7.2865487153778234,11.745509295209537,1.6119441115409474
10.934298485104868,9.090230496218151,0.831350132667516
8.929185905776059,7.8147884113017625,0.8751960698059359
7.158086996937788,8.89538130040761,1.2427037145836635
10.002091764918376,8.637223995116287,0.8635417668742786
6.549702961388365,7.028474370961543,1.0730981866499318
8.774950534349841,9.735187351803411,1.10942931401091
7.173075427012333,8.4085815926781,1.1722421823438667
9.919881996928797,11.991633112664893,1.2088483629520503
9.228711116393267,8.569961740969658,0.9286195691776016
10.971788670892623,8.095116826819392,0.7378119529676289
11.329433781619992,8.36192400575391,0.7380707780224336
11.216088274193622,9.584308740749439,0.8545143820596848
8.467835154059346,11.046501855050199,1.3045249056076254
8.26622057831005,8.079541870344784,0.9774166795820696
11.36939871358662,10.668290696027888,0.9383337645885446
8.584023368082129,10.6941797918733,1.2458237044923877
7.666971895104728,8.80769682020426,1.1487842841615046
10.435763036519557,11.129457051160799,1.0664727641106535
8.102502973394035,9.051835409118354,1.1171653301259643
10.549221005620034,7.007989907557007,0.6643134980131274
7.799800622658799,11.365072463825854,1.4570978174505855
11.395804011750355,8.305957658260862,0.7288610483030847
10.33406039538427,8.888545246571358,0.8601212791964565
7.4442569165050765,11.88062540182388,1.5959451070909016
8.04190088794839,8.207399001096093,1.0205794768492755
10.57985077637295,6.036130879520321,0.5705308143854241
9.976378595655836,6.608390808283499,0.6624037715610642
9.341027174457729,11.552711952153171,1.2367710463088162
9.543734949418262,11.390193118861895,1.193473328757541
9.588390114125417,9.371139319926659,0.977342307560191
8.983798361117454,6.03767693026165,0.6720628277225326
10.8026421440609,8.326090684175877,0.7707457650768718
8.430899051653466,10.728098685067975,1.2724738630293506
9.10838639488577,9.627773138015444,1.0570229149941752
7.101002752280498,9.07705350441535,1.2782777054269188
7.092114165402397,11.111320804713817,1.5667148815678118
11.097129600043715,10.123220144715825,0.912237714577646
6.855895354247292,7.340209602312716,1.0706420129014056
10.916759489787022,9.085002921306554,0.832206931901895
11.93776844713669,7.977511405561573,0.668258179146958
11.832869107855814,10.487595016311236,0.8863104054238669
11.054718300600353,11.175219524634809,1.0109004337114507
6.667983952206791,8.654593098183826,1.29793250256992
8.85914555329851,6.2649103449633605,0.7071686888168077
6.321227094640566,6.238041342189274,0.9868402525006861
11.951145876033145,8.75031425560752,0.7321736632096024
7.982911623350933,6.1654756282609915,0.7723341957370876
10.887536874918023,8.94975180848041,0.8220180479111164
9.905448460956356,9.062408460887225,0.9148912839845581
11.964749150330364,9.984612439534999,0.8345024466525743
6.43774999310604,7.061317238394993,1.0968610533115932
10.29802742452489,7.473299626717389,0.725702051338456
11.019266597690978,11.907428015936937,1.0806007741415449
10.651992142256015,7.169454557486352,0.6730623212765451
7.4912708421773555,10.68642687697249,1.4265172227929293
7.612040710712847,6.1451875412671875,0.8072983020990316
9.04840353970937,7.3707828157764945,0.8145948380208119
9.245737368755567,6.8624232962384575,0.7422256357214815
8.80160421390111,7.0593048178406725,0.8020475184161681
7.029119175477651,6.2544384572070415,0.889789787463951
9.388700633789329,7.721318737109578,0.82240546783663
7.476605244442757,11.504352287139465,1.538713347971724
7.215138363099548,6.022252695599567,0.8346690517259145
11.05684181595767,9.820198890508685,0.8881558634885947
6.7809836107413695,8.200960719218667,1.2094057720812055
11.106739887230479,10.24612455031444,0.9225141359522161
7.838005290125059,11.987473577165689,1.5294036088835585
9.923062519140599,7.878145286205941,0.7939227704158655
8.843529325046767,10.223132170561035,1.1560013875463655
6.847053318493022,8.368784728132482,1.222246174939146
9.020997606693028,6.904288385287008,0.7653575232260841
7.705631650161666,10.495917565770558,1.3621099531211502
10.837062790984875,10.014335312440851,0.9240820603873926
9.286607148276184,10.93358505477529,1.1773497985003947
10.485958223811494,11.225107597462493,1.0704894448246551
8.278055268075711,10.362274643154295,1.2517764508188738
8.042070777384591,9.824297342553677,1.2216128923138743
8.751151578718545,11.440658312461284,1.307331750518778
6.24635596070202,11.306919165868333,1.8101624750501033
8.057971918970853,11.456412054862625,1.4217488184453506
8.376337243873408,8.64675320372871,1.0322833181117546
8.071132294690809,11.143827849510515,1.3807019192141015
11.117216044370323,10.082647817709699,0.9069399908635829
11.529063636978815,10.176409683184955,0.8826744307789837
8.4167228224095,8.592491105317075,1.020883221013242
9.360353721153183,11.998198859079181,1.2818104119254394
7.826460408645307,7.98311014814907,1.0200154004907154
6.789443854017704,10.821633271330942,1.5938909731063111
8.679008800133339,9.175272160111652,1.057179727709308
10.863562136757713,7.666284563720373,0.7056879195987565
10.949179991765586,11.042150556167117,1.0084910983718827
10.283560257510997,8.315444143169907,0.8086152981012972
6.454139155529576,8.411446534519087,1.3032638949708095
10.50978403754813,9.431945295186603,0.897444253991257
10.645434330362356,7.5118158069123755,0.7056373252416357
10.697712668155573,9.786722045190388,0.9148424853775539
9.916133022118778,8.2574644573461,0.8327303031259385
10.2764888558174,9.015075822838082,0.8772525275240047
6.706850329128138,7.5063973088023,1.1192134818040735
11.769526970132901,10.288513725577204,0.8741654402667149
6.727672583655657,11.168881943947301,1.6601405322668656
6.343983016731749,7.585542895398956,1.19570668385976
7.217553779688358,11.133327237988714,1.5425347115971795
8.125639886531495,7.286535210668017,0.8967337111192535
8.004854917405147,11.88766190332982,1.4850565095792294
6.80739741461859,7.55212160821102,1.1093992532290191
8.311145874063254,11.581249482899327,1.3934600184363441
6.807580539623264,8.397956960038545,1.2336184509545727
6.7749971683402554,7.552624075596476,1.1147789272724855
8.104246196328731,9.056538709966429,1.1175053781151283
8.419535699917958,7.910270832971171,0.9395139013482953
10.023742382207656,7.68095912222938,0.7662765890575197
10.050838825579826,11.83933033561801,1.1779445020535395
6.893890886342813,9.93872398140465,1.4416712050220903
6.558742265831492,10.951327644856349,1.669729835536994
8.497430693665212,9.032556612865932,1.0629750260393007
7.165305975692702,7.934712833482573,1.1073794839187574
11.785498010733921,7.101651264084854,0.6025754073028443
10.080305532268051,7.5536917965698445,0.7493514727693256
9.820765856215926,9.303110444297062,0.9472897104464392
8.629526615700804,9.834054896489572,1.139582196617508
9.972498880459675,8.355658036909798,0.8378700401041961
7.199129245930521,11.074198935326173,1.5382692207652928
6.082646257462344,11.609678115604375,1.9086558093627963
11.962653975883045,10.583650653174914,0.8847242990152328
9.125124862681155,7.532509389162148,0.8254691856291967
7.014187050488782,7.296024122843566,1.040181003204804
9.086564282235262,9.834033858019199,1.0822609682347464
11.458877162479174,8.858525900577694,0.7730710238856524
6.561956346536078,11.899943744789809,1.8134749937907686
9.880903250831512,9.655577284170064,0.9771958128784951
6.778562122416336,7.84249059110817,1.1569548894703614
9.621647547833573,9.811279088874484,1.0197088430124015
11.331177394354432,8.603443730968742,0.7592718242373703
6.469129808788113,6.910838534839108,1.0682794655706163
7.252356060694201,9.974281192686677,1.3753159813463338
10.341151578648905,10.274398431163611,0.9935449019407938
10.6941028976551,11.924470993177696,1.1150510807028404
9.87390746582803,8.168019787999818,0.8272327663863562
11.282234170426822,9.212579457630913,0.8165563060000188
9.02531679415635,8.265251883640705,0.9157852374768976
10.099327835471477,10.328996872191063,1.0227410220225674
7.73003503377764,11.705482576929278,1.514285837745919
11.821117401257606,11.696459355334373,0.9894546309209338
10.944608463973378,9.319425616075058,0.8515083611032801
7.305747218562439,7.523432027792308,1.0297963784836102
7.132796903910671,7.353204955174879,1.0309006486843002
9.82930865225686,7.6842038100206596,0.7817644233052268
9.893593530510625,11.034682233905087,1.1153361212865158
10.734705176246354,9.143685171212994,0.8517872657971126
6.046420366673334,9.698376766578278,1.6039865206914492
6.0293753008930135,6.213328958057919,1.0305095715534012
9.282055079770892,8.060487685325572,0.8683947268199715
9.623302532763223,11.719449666487332,1.2178199351613053
7.783161132132699,8.023784276191973,1.0309158631016726
9.310521780524208,8.703060537796095,0.9347554028605782
7.3538651415395435,6.803968714897801,0.9252234823378035
9.035499656114006,6.202815844464025,0.6864939494814543
9.43821207067423,10.546454422114527,1.1174207935932858
8.152655759620067,7.558917698260492,0.9271724357232956
7.372999688617366,7.128484605902051,0.9668364175990941
11.817059891953424,8.324489628663837,0.7044467663510974
8.918126024918307,6.50364753579791,0.7292616764582541
10.167312668676379,8.613812450752146,0.8472064085615975
10.230513702016015,11.680961226985954,1.1417766074331257
11.42575630724182,10.507242311603022,0.9196102235213411
7.8143551930697805,6.447648779187817,0.8251031108626804
7.098705909082373,9.16811219991368,1.291518808827342
10.776690894638019,8.226461372736505,0.7633569017767421
10.833938934105044,7.348864403154684,0.6783187950248263
11.688853008540244,10.16344632037611,0.8694990272313611
8.329762080947827,9.150609885517937,1.098543967593935
10.991353005727316,10.040675544557603,0.9135067847721442
9.151369012415518,8.669374024110509,0.9473308323977435
8.608106927385965,10.724482806913382,1.245858456148395
10.777154340416413,9.105003858784032,0.8448430421598869
9.815231748381919,6.653994423015134,0.6779253504749974
6.093211175984867,9.45770127032331,1.552170275600965
10.004204649874378,11.246344045192021,1.1241617338698924
10.122531144111129,8.36732511983886,0.826604038131967
7.478607065560825,8.021957872896495,1.0726540119800938
6.865556360357692,11.664819648265109,1.699034868553228
9.913384690915983,7.43044532341968,0.7495366673532284
6.699582423589266,8.128357228164678,1.2132632624303101
6.406920319824634,6.010093549948129,0.938062789910369
9.5364187003075,6.077703122611214,0.6373150459947023
10.397557880224035,9.107105365270783,0.8758888837341633
7.619570886871366,6.118531663365972,0.8030021315121949
7.368124389850369,10.679828467981743,1.4494636494863284
11.283493124446153,8.553966967876425,0.7580956423276319
11.96697580829001,7.667354689950848,0.6407094668512123
10.74661373889182,6.168482194356546,0.573993105570819
8.205769319737911,10.907659860291496,1.3292671820611064
11.712196181442081,7.049799064391881,0.6019194824931514
8.602661228328113,8.025555956554724,0.9329154948153704
9.683013025078493,11.191622339502509,1.1557995750410328
11.822141395602275,9.587143803161885,0.8109481592504224
6.546822051826752,8.321533047714912,1.2710797669218707
7.526399940843408,8.266516677188733,1.0983360892541656
8.588955733058935,11.570664153826577,1.347156105286587
10.044278778670297,11.39684833483331,1.1346606945075326
10.625319075097702,8.695921019685594,0.8184150478893392
8.403043260240967,6.882436905953661,0.8190409941738536
11.455052586019256,10.886084821776748,0.9503304100989527
9.167152333262234,6.6686672949661645,0.7274524358856208
11.38941761278694,7.745517873280045,0.6800626806926567
8.63112600507672,8.064075769793455,0.9343017081491183
6.875920639430873,9.021423922943436,1.3120314203757517
6.854045383079086,7.725951332103347,1.1272104137472998
7.649676041713905,9.03347682762858,1.1808966521417075
8.404057482546527,8.000801034997473,0.9520164577186039
6.510511880512198,6.912440621932466,1.0617353518120984
10.785661711991153,7.124551061601795,0.6605576228745379
8.41015687811279,9.787373543322811,1.1637563585519066
6.836838980823662,11.101130024231255,1.6237226085575964
6.201008591782735,7.578741200661826,1.2221787937376498
6.286681604933786,6.339090493164133,1.0083364947557096
8.474184734034127,11.194503056185628,1.321012393230717
9.75892395430753,10.469720752172847,1.072835570929065
10.322793405073607,7.874517616971595,0.7628281714038085
6.979302108302461,7.762250759688374,1.1121815103052397
10.754218192649612,7.073737396694997,0.6577639833948895
8.544213584382687,8.377959909214065,0.9805419570184312
8.98167897166977,11.360382915965555,1.2648395641615284
11.88254224164787,6.293468035029932,0.5296398621644751
9.741592161847267,6.469003847687964,0.6640602213900595
11.752458441968937,8.453153390488172,0.7192668182770431
8.23704942648755,10.05149075229301,1.2202780670431372
7.500340448282607,7.718000998360629,1.029020089365125
10.731499116201656,11.533854522064349,1.0747663860542422
6.341899752000938,7.9047990741313345,1.246440243972208
11.92133830223225,6.406476819258364,0.53739577359857
8.648023484556933,6.878033476576319,0.7953301108465599
11.272864414912315,9.947174382583324,0.8823998955779774
9.711296183986281,8.731138610333561,0.8990703655739612
9.800221464715506,11.42023845024476,1.1653041200509526
7.339409521893318,11.524332763208967,1.5701989007197519
9.838119081009353,8.042480255047925,0.8174814910069983
8.28049232282165,9.284893658371018,1.1212972968746273
8.100878022613724,6.009452027581798,0.7418272452450613
10.88759236454353,8.70057657896087,0.7991276939514302
6.513629718524868,9.994734739756975,1.5344339748591769
9.35298668429036,11.429363861583715,1.2220015111088438
7.459257641002027,10.972720682889971,1.47102047026438
10.257537503518348,10.07610336229035,0.9823121152454217
8.96184516717204,10.531553325651803,1.1751545724344503
10.233875342744508,11.494720413747881,1.1232030905962982
6.301853211334763,7.210735519464469,1.1442246078494742
7.382122162930917,9.449792202621456,1.2800915501064554
8.558061576231712,10.672979658351347,1.2471258313907665
7.876307145418952,10.965615872199207,1.3922280670043536
7.991067682859036,6.183205273687506,0.7737645980587271
10.568879239895594,8.143217916836289,0.7704902035494099
7.661860076274617,9.101319562592515,1.1878733717384458
10.584413986989913,7.965272416916742,0.7525473235180944
10.530403207051492,6.707590028409712,0.6369737128316318
7.726852365448289,10.778774170577528,1.3949760731519005
11.019965135207778,10.460296667449835,0.9492132270028828
6.287890877296473,11.143808673801393,1.772264959946754
7.016133560886253,7.195862084837095,1.025616462741359
10.249756555023142,7.167539631326194,0.6992887677721055
6.105188928115868,10.34685186792639,1.6947635838551434
9.528795741198824,7.924149214933921,0.8316002808910016
7.240819399159781,9.734823761792931,1.3444367584865538
11.697216791279072,6.066084536703796,0.5185921270798709
8.82393975716666,6.718896330979403,0.7614395061483081
8.37647050241762,7.78271204438198,0.9291159136936888
6.030530170424375,9.20195603308615,1.525895032946763
9.646724789186717,7.752205289065152,0.8036100809836325
7.313669298133361,6.910402217934933,0.9448611820196257
9.264381700429583,10.366807876950794,1.1189961955550787
8.143068241146452,9.107200032882073,1.118399080442912
8.320600355427132,8.826477133388483,1.0607981102747461
6.595853533746801,11.94762809609022,1.811384688116827
6.780432588794866,10.380707337160699,1.5309800962132616
7.480416940700897,10.496711960873679,1.4032255212622096
10.995632637832948,9.264501522500463,0.8425619359657271
9.885790023324853,10.032560555214719,1.0148466163598024
9.487747549422007,10.82124679099191,1.140549612500086
6.921785436007885,8.259864189158971,1.1933141045069462
10.181037291817034,7.076283605674593,0.6950454460433149
6.844719776617056,7.46860942771199,1.0911490421019523
11.159762676895852,9.359910897397079,0.838719529114627
9.024987467709305,11.311914141407334,1.2533994292934447
7.204887723176062,8.703015345437677,1.207932126054174
7.424315535892584,11.915412204910725,1.6049172677677959
8.885111010202168,11.157809292693003,1.2557872692734227
7.254725065570239,11.79740623417264,1.6261686180447052
7.973233418132278,9.45213719978005,1.1854835678439481
11.746540328491262,6.267060952587668,0.5335239804512395
6.464574328930718,8.260375977007717,1.2777911671678521
6.023797859119408,11.493607988000136,1.9080334793439326
9.60275740828729,6.107721993835121,0.636038351709696
6.399886456365992,8.567696405470791,1.3387263139564718
9.042061743390878,10.832415662606326,1.1980028416112147
9.590223061012047,7.793660215624688,0.8126672514332769
6.8119849957896745,11.296534663487211,1.658332287940935
8.371260468178566,6.8701916213400915,0.8206878339833715
9.439087718617296,9.513672248041878,1.007901667157672
6.942275613102339,9.406925778117945,1.3550205008231029
10.399392619661345,10.886976123874163,1.0468857674717444
11.783146946014448,7.510036802174512,0.6373540817730972
8.106220974223039,7.709584151076484,0.9510700702080761
9.005828000776596,9.690388830592491,1.0760130917175927
10.700843444667793,9.471382433036368,0.885106158408096
8.32274812877587,7.919146069570192,0.9515061548228011
6.625197328472531,10.714294272149164,1.6172037964972423
9.856222174195594,11.873107961394712,1.2046307146443485
6.178389744837554,7.378099060501487,1.194178315906077
10.514588359228256,10.057594475317089,0.9565371588218116
6.671835866996702,9.744304190813875,1.4605131758434926
8.529617085471088,7.121924421368075,0.8349641431734602
10.279213761398902,6.573296188251651,0.6394746077697181
11.404811928123802,10.234490589804242,0.8973835477783202
8.416166786188459,7.145060356530457,0.8489684838774845
9.80885496755672,8.963953070571952,0.9138633510456294
7.274910019063928,8.800636872510276,1.2097244982340916
8.056981314812523,8.622277347911421,1.0701622618957323
9.583110460642771,11.830313055406787,1.2344961590491035
6.2000896619328945,11.684441253276345,1.884560045158071
8.44543103382149,8.105371827556134,0.9597345351701388
6.61508090884382,7.279453923658467,1.1004330897792096
8.500347110884812,9.423912454185556,1.108650309364203
6.447388316329139,8.2347487940809,1.277222402321411
10.608398445634803,7.092557293115731,0.668579458950678
6.983590802311025,11.127942305259669,1.593441342751237
10.302882780378063,9.81420426097998,0.9525687586848242
9.730105876427174,9.45848122286959,0.972084100932998
8.447864434346979,9.70728856455408,1.1490819531959564
10.744604644369312,8.694916189487342,0.8092355630827138
6.458786580727708,6.454633245200539,0.9993569480156596
9.692893875355029,9.13410584285398,0.9423507530685121
6.668799486244649,8.471273881086585,1.2702846889548556
10.542547538859427,6.613039821360459,0.6272715201885547
8.617296680391508,9.464188419004886,1.0982781224813187
8.653530694355537,9.480032004752928,1.095510299736557
10.09134934971608,10.971084223493339,1.087177129964489
11.036971710831288,9.657518105150476,0.8750152087164393
11.990645699827246,8.130143331974033,0.6780404938569043
7.218735065777679,10.3790282475887,1.4377904373846917
9.089979987039769,8.564139447549868,0.9421516284700705
8.753913020607563,11.955090823114919,1.3656853563625173
10.984808006242517,11.912146371852174,1.0844200795391838
6.359362662647891,6.114719413297803,0.9615302252241383
7.9179337083396195,7.8854430997501535,0.9958965798671382
8.723566958208211,8.616597306963767,0.9877378540501951
11.426666367146566,10.492868211451693,0.9182790390748007
11.190924222972725,7.533166783002261,0.6731496552838933
8.334415689309703,11.197878385005252,1.3435708995614923
9.120226812868172,11.970793808349303,1.3125543973817764
11.614646494186456,10.977547754372665,0.9451469538799411
11.55457324438834,10.947891305726056,0.9474942149891231
6.945903791155734,9.104881482552305,1.3108274684347934
6.841857540008183,11.472163256582084,1.6767614919629505
6.223626164911513,7.587371337816007,1.2191238896373982
6.70426731180517,6.855759838635295,1.0225964329559727
8.90392736717488,8.076691926178004,0.9070931952964314
7.076711692375771,7.9875554757354985,1.1287100312905274
8.764208180516876,10.083012690447113,1.1504761734051439
7.8745220230508775,7.193540695994381,0.9135209318021997
9.854673180482054,6.418367789304994,0.6513019429215643
11.880718949247843,7.523119070471443,0.6332208600008777
8.593188206497016,8.01987799568695,0.9332831776712855
9.37415287935922,9.152685545371261,0.9763746829352864
8.6420385554392,6.287646598325178,0.7275652102208924
6.714582475222124,10.707892761870383,1.594722054779163
9.069063834980483,8.433549669843835,0.9299250532689611
9.487682100111922,7.923400031372978,0.8351249491463789
7.615732083117129,8.968931742333982,1.1776847773067913
7.63962483970639,8.738525325018204,1.1438422053921233
6.81001373361287,7.021448754563618,1.0310476643985529
11.03704836407669,10.44626890569866,0.946473057026651
7.627304975424809,10.279266354180297,1.3476931088110562
8.679808839698229,6.222887702833495,0.7169383355970137
8.820369291864537,11.6050037173907,1.315704970323019
9.703028834230393,8.136440776554277,0.8385464905402014
6.964977977030329,7.135326883328819,1.0244579246137289
10.191971662246324,8.492284528397963,0.8332327453240046
8.894168552612744,11.659485855357511,1.3109135256867186
9.546896274619034,6.213756154900654,0.650866624729157
9.334057828350687,6.726028473640806,0.7205899724781633
6.873914162853307,6.954760849364641,1.0117613756290746
7.514561491548029,8.972181449765673,1.1939727234725666
11.829828544990805,10.14868695748936,0.857889606674536
10.412552866110378,11.925477473516619,1.145298144159281
11.247767300489949,10.532880595441608,0.9364419012280596
9.283224799392144,8.261580849512026,0.8899473004308789
10.125740943685258,7.320858179316157,0.7229948129259304
9.604876621065195,8.51457977801806,0.8864850756483513
7.318437458654248,8.727992610221554,1.1926032926469117
10.617339706107796,10.755235712396455,1.0129878114580184
9.951069034589853,7.070067088511069,0.7104831716005144
6.50587174050985,8.2704061340282,1.2712218229774181
9.950428514338213,7.608033543126889,0.7645935581732971
8.981967972992788,9.960424415426413,1.1089356414291025
10.688501259880866,8.987831757725807,0.8408879354733767
10.305892908437116,11.106658250606383,1.077699753847986
9.606046162118659,9.740618914177535,1.0140091719098292
7.631698455601567,7.162233150332005,0.9384848198601217
7.093122601760129,11.075221154425929,1.561402752530692
8.649375157296221,7.2978738847101425,0.8437457911111632
7.652869929092849,6.1246706232460575,0.8003102992725318
7.029382335768637,6.633065479386124,0.9436199601256748
7.442110437497005,10.634200049566347,1.4289226340939565
10.827196254925937,6.58791031396253,0.608459490236477
8.658614024747864,6.478312859284132,0.7481928217111835
10.09201280715881,10.420425968747915,1.0325418891022557
6.50987214945312,10.934849866148939,1.6797334287229515
11.79449621666352,8.503710400320681,0.7209897094465515
11.090341741570187,8.52249206434934,0.7684607258227475
9.95537458943822,10.007935361819452,1.0052796378387403
11.017839156486362,8.780129497572489,0.7969012229048106
6.210556723153794,11.29377532429648,1.8184803436689918
11.513692777859486,11.089191778895046,0.9631307689761582
9.527954008170942,10.868357028576483,1.1406810968289776
11.133618666462148,7.7939782228065955,0.7000399830725685
11.414408194995401,9.805213209470322,0.8590207255571407
11.252649731292415,8.978664536833804,0.797915579995803
8.420307500132019,6.557104357992083,0.7787250474984764
9.32079836131365,6.436780040186424,0.6905824791685806
7.307826403274254,7.014284535592028,0.9598318499258951
9.34199761335671,9.867272693726633,1.0562272762325384
9.863520775666363,6.218920917602784,0.6304970668227384
10.200020654778184,6.268643103910341,0.6145716088304002
8.164998528000103,9.681094595734404,1.18568234428153
11.787487390797203,9.758477000556905,0.8278674391775469
8.530116411041895,9.783224231943706,1.1469039530667733
10.146184335443348,11.183377096714837,1.1022249081014917
6.102654434883522,6.6803871411498115,1.0946690841552322
6.774873848621192,11.391100011441678,1.6813744825315042
7.930924270985181,7.40909145272487,0.9342027737965668
10.7449889294186,10.078751355535799,0.9379955085799375
7.096417703423335,8.621298709478241,1.2148803903297996
10.916483259781366,8.999792959653734,0.8244223662038557
7.809915026153886,6.960942161887859,0.8912955055947495
10.753615307711627,6.115482550281438,0.5686908425946674
8.94349114892833,11.689881910311982,1.3070826275388825
6.444925121907175,7.106857598645412,1.1027059995605286
8.255238447304,10.077139019518949,1.2206962989433632
9.146545958899473,10.495024802728775,1.147430390651156
7.886452227282009,8.615768952407763,1.092477162621082
11.25417636879634,8.409272542762547,0.7472135025427843
11.258291718531776,10.979847153290537,0.9752676007868135
9.518910396656382,9.650857192100279,1.0138615440156096
6.257557558860906,10.086013264550997,1.611813102744676
11.012497611346976,11.66111807549982,1.0588985793272294
8.586968274103945,6.117329010472272,0.7123968338069373
9.231863899284015,9.019477510313738,0.9769942027647582
7.851536534449831,9.197359403502894,1.1714088526682715
9.798643932456777,6.648492070026608,0.6785114466711372
8.443973594290462,8.684263659497024,1.0284569891797195
10.806633928239837,8.120788671776712,0.751463288726336
8.53770513248457,7.024503251853317,0.8227624569893182
11.519225441188823,10.033460157051419,0.8710186468940165
9.930133564070365,8.865978987681194,0.8928358244606557
7.508312118787424,8.061768433484062,1.0737124810397491
8.678546084752714,11.172399995138152,1.287358491391418
8.150539057164211,10.851694874960938,1.3314082416944493
10.70743787983349,6.939357803885393,0.6480876080500134
9.490941535028053,7.747801849245094,0.8163364847049596
6.736593280798621,6.70145894721994,0.9947845547275618
11.871506122708036,7.065244247787396,0.5951430403824555
9.584459173384495,7.3567875920708055,0.7675746183467703
6.398260934011496,8.590163796153526,1.342577910583553
10.15774012495146,6.930148646523094,0.6822529973473023
6.490005801596723,7.852619562610531,1.209955707694216
7.8806506522813855,7.754611058595342,0.9840064482937642
6.112304965459953,7.708189078925628,1.2610936663801728
8.711192416096718,11.005103730828303,1.263329198249926
8.57788932108247,8.760079184145171,1.0212394746823
6.391141353858112,7.805191929913035,1.2212516509592313
7.691909751426305,9.476354307603003,1.2319897936719564
11.372928415153712,7.054196876235362,0.6202621364288275
10.999043325189483,8.35985555951963,0.7600529711865294
9.636975752882233,9.734119230672034,1.010080286625267
9.72372956447976,6.225608067828833,0.6402489936135853
9.310313035934243,11.341965811552232,1.2182153025120195
7.2615425860724825,9.865315611412235,1.3585702341447046
9.360399587975625,7.476949265129113,0.7987852649724491
9.173788394858008,6.469645403692084,0.7052315930154198
11.245416079245748,11.139159241856712,0.990551097741493
10.133074354535065,6.692868800977409,0.6604973541896503
11.517996776477169,6.8637192538587675,0.595912586802969
6.79534504531005,9.86126484341037,1.45117941438696
8.60457176645027,6.678753015861881,0.7761865665299847
7.127867425029615,6.926736401684204,0.9717824404759359
6.197995761779197,7.2267302230801285,1.1659785680469106
7.065090714958288,10.30017596933974,1.4578971997531602
6.487301129441713,9.544013573812073,1.4711839921377932
8.010632270164297,6.289346991042581,0.7851249163524001
10.536314994497797,11.038415894765857,1.0476543175228021
7.998255837786743,10.83738587242983,1.3549686446925064
9.065906363389377,8.860942244209483,0.9773917674676637
9.165551567414067,10.812628531515468,1.179702983719735
11.5162109983313,7.152951005728431,0.6211201763118872
10.659664578863088,9.45228297192102,0.8867336211182321
8.315180872984405,8.914202168720681,1.0720394787421241
11.871517937732246,7.195939835673631,0.6061516204934643
9.531675690254353,8.364324858241805,0.8775293169902849
8.07464135293331,10.522739583345299,1.303183525237645
11.634663185579955,6.896170592932602,0.5927262768964161
